26	06	1995	873.64
27	06	1995	873.64
28	06	1995	875.95
29	06	1995	878.80
30	06	1995	881.23
01	07	1995	880.49
02	07	1995	880.49
03	07	1995	880.49
04	07	1995	880.49
05	07	1995	883.81
06	07	1995	887.30
07	07	1995	891.28
08	07	1995	891.44
09	07	1995	891.44
10	07	1995	891.44
11	07	1995	897.12
12	07	1995	897.51
13	07	1995	895.84
14	07	1995	892.82
15	07	1995	893.36
16	07	1995	893.36
17	07	1995	893.36
18	07	1995	891.76
19	07	1995	894.03
20	07	1995	894.50
21	07	1995	894.50
22	07	1995	894.98
23	07	1995	894.98
24	07	1995	894.98
25	07	1995	896.68
26	07	1995	897.32
27	07	1995	897.77
28	07	1995	895.56
29	07	1995	897.63
30	07	1995	897.63
31	07	1995	897.63
01	08	1995	898.35
02	08	1995	900.78
03	08	1995	905.53
04	08	1995	917.53
05	08	1995	916.14
06	08	1995	916.14
07	08	1995	916.14
08	08	1995	916.14
09	08	1995	920.10
10	08	1995	919.32
11	08	1995	917.13
12	08	1995	919.13
13	08	1995	919.13
14	08	1995	919.13
15	08	1995	922.21
16	08	1995	928.25
17	08	1995	944.55
18	08	1995	947.22
19	08	1995	946.83
20	08	1995	946.83
21	08	1995	946.83
22	08	1995	946.83
23	08	1995	949.51
24	08	1995	955.12
25	08	1995	962.60
26	08	1995	970.65
27	08	1995	970.65
28	08	1995	970.65
29	08	1995	972.03
30	08	1995	963.93
31	08	1995	960.19
01	09	1995	949.35
02	09	1995	948.23
03	09	1995	948.23
04	09	1995	948.23
05	09	1995	957.54
06	09	1995	958.46
07	09	1995	953.63
08	09	1995	954.64
09	09	1995	958.31
10	09	1995	958.31
11	09	1995	958.31
12	09	1995	958.59
13	09	1995	959.18
14	09	1995	959.15
15	09	1995	960.25
16	09	1995	960.91
17	09	1995	960.91
18	09	1995	960.91
19	09	1995	962.50
20	09	1995	970.08
21	09	1995	974.88
22	09	1995	974.23
23	09	1995	975.90
24	09	1995	975.90
25	09	1995	975.90
26	09	1995	977.35
27	09	1995	980.54
28	09	1995	981.09
29	09	1995	972.80
30	09	1995	966.78
01	10	1995	966.78
02	10	1995	966.78
03	10	1995	971.22
04	10	1995	976.76
05	10	1995	972.75
06	10	1995	972.93
07	10	1995	979.16
08	10	1995	979.16
09	10	1995	979.16
10	10	1995	982.84
11	10	1995	981.45
12	10	1995	981.26
13	10	1995	984.88
14	10	1995	987.00
15	10	1995	987.00
16	10	1995	987.00
17	10	1995	987.00
18	10	1995	990.52
19	10	1995	991.22
20	10	1995	991.52
21	10	1995	988.96
22	10	1995	988.96
23	10	1995	988.96
24	10	1995	991.98
25	10	1995	993.68
26	10	1995	994.77
27	10	1995	995.01
28	10	1995	994.99
29	10	1995	994.99
30	10	1995	994.99
31	10	1995	994.50
01	11	1995	996.76
02	11	1995	996.96
03	11	1995	998.18
04	11	1995	998.49
05	11	1995	998.49
06	11	1995	998.49
07	11	1995	998.49
08	11	1995	999.51
09	11	1995	999.73
10	11	1995	1000.13
11	11	1995	999.77
12	11	1995	999.77
13	11	1995	999.77
14	11	1995	999.77
15	11	1995	1001.14
16	11	1995	1001.62
17	11	1995	1002.25
18	11	1995	1002.63
19	11	1995	1002.63
20	11	1995	1002.63
21	11	1995	1003.44
22	11	1995	1003.47
23	11	1995	1002.49
24	11	1995	1001.23
25	11	1995	1000.69
26	11	1995	1000.69
27	11	1995	1000.69
28	11	1995	1003.24
29	11	1995	1001.73
30	11	1995	998.16
01	12	1995	998.15
02	12	1995	997.87
03	12	1995	997.87
04	12	1995	997.87
05	12	1995	995.93
06	12	1995	990.16
07	12	1995	983.29
08	12	1995	974.04
09	12	1995	974.04
10	12	1995	974.04
11	12	1995	974.04
12	12	1995	979.87
13	12	1995	986.17
14	12	1995	994.57
15	12	1995	992.88
16	12	1995	988.94
17	12	1995	988.94
18	12	1995	988.94
19	12	1995	986.71
20	12	1995	987.22
21	12	1995	985.39
22	12	1995	984.06
23	12	1995	984.96
24	12	1995	984.96
25	12	1995	984.96
26	12	1995	984.96
27	12	1995	990.10
28	12	1995	986.96
29	12	1995	987.65
30	12	1995	987.65
31	12	1995	987.65
01	01	1996	987.65
02	01	1996	987.65
03	01	1996	994.31
04	01	1996	994.50
05	01	1996	998.68
06	01	1996	997.06
07	01	1996	997.06
08	01	1996	997.06
09	01	1996	997.06
10	01	1996	1003.44
11	01	1996	1003.86
12	01	1996	1002.59
13	01	1996	1005.63
14	01	1996	1005.63
15	01	1996	1005.63
16	01	1996	1011.59
17	01	1996	1011.72
18	01	1996	1010.34
19	01	1996	1015.10
20	01	1996	1018.99
21	01	1996	1018.99
22	01	1996	1018.99
23	01	1996	1019.17
24	01	1996	1024.89
25	01	1996	1026.08
26	01	1996	1026.78
27	01	1996	1026.89
28	01	1996	1026.89
29	01	1996	1026.89
30	01	1996	1027.61
31	01	1996	1028.14
01	02	1996	1026.30
02	02	1996	1024.89
03	02	1996	1021.29
04	02	1996	1021.29
05	02	1996	1021.29
06	02	1996	1022.93
07	02	1996	1021.30
08	02	1996	1022.28
09	02	1996	1024.17
10	02	1996	1023.07
11	02	1996	1023.07
12	02	1996	1023.07
13	02	1996	1027.54
14	02	1996	1028.58
15	02	1996	1027.57
16	02	1996	1030.67
17	02	1996	1029.50
18	02	1996	1029.50
19	02	1996	1029.50
20	02	1996	1033.41
21	02	1996	1034.34
22	02	1996	1035.43
23	02	1996	1035.04
24	02	1996	1036.71
25	02	1996	1036.71
26	02	1996	1036.71
27	02	1996	1038.49
28	02	1996	1039.06
29	02	1996	1039.81
01	03	1996	1039.90
02	03	1996	1040.70
03	03	1996	1040.70
04	03	1996	1040.70
05	03	1996	1041.28
06	03	1996	1041.83
07	03	1996	1042.03
08	03	1996	1042.61
09	03	1996	1042.42
10	03	1996	1042.42
11	03	1996	1042.42
12	03	1996	1043.50
13	03	1996	1044.07
14	03	1996	1044.99
15	03	1996	1045.44
16	03	1996	1046.09
17	03	1996	1046.09
18	03	1996	1046.09
19	03	1996	1046.76
20	03	1996	1047.24
21	03	1996	1047.65
22	03	1996	1048.40
23	03	1996	1048.00
24	03	1996	1048.00
25	03	1996	1048.00
26	03	1996	1048.00
27	03	1996	1049.08
28	03	1996	1049.22
29	03	1996	1048.42
30	03	1996	1046.00
31	03	1996	1046.00
01	04	1996	1046.00
02	04	1996	1042.20
03	04	1996	1045.23
04	04	1996	1046.92
05	04	1996	1046.92
06	04	1996	1046.92
07	04	1996	1046.92
08	04	1996	1046.92
09	04	1996	1050.12
10	04	1996	1047.35
11	04	1996	1046.55
12	04	1996	1047.48
13	04	1996	1048.89
14	04	1996	1048.89
15	04	1996	1048.89
16	04	1996	1050.73
17	04	1996	1054.41
18	04	1996	1054.03
19	04	1996	1052.90
20	04	1996	1053.59
21	04	1996	1053.59
22	04	1996	1053.59
23	04	1996	1054.43
24	04	1996	1055.31
25	04	1996	1054.53
26	04	1996	1054.29
27	04	1996	1054.80
28	04	1996	1054.80
29	04	1996	1054.80
30	04	1996	1058.90
01	05	1996	1061.55
02	05	1996	1061.55
03	05	1996	1062.56
04	05	1996	1062.40
05	05	1996	1062.40
06	05	1996	1062.40
07	05	1996	1063.41
08	05	1996	1063.53
09	05	1996	1061.63
10	05	1996	1061.10
11	05	1996	1062.08
12	05	1996	1062.08
13	05	1996	1062.08
14	05	1996	1065.78
15	05	1996	1066.24
16	05	1996	1066.61
17	05	1996	1065.88
18	05	1996	1066.47
19	05	1996	1066.47
20	05	1996	1066.47
21	05	1996	1066.47
22	05	1996	1068.18
23	05	1996	1068.91
24	05	1996	1069.47
25	05	1996	1068.94
26	05	1996	1068.94
27	05	1996	1068.94
28	05	1996	1069.80
29	05	1996	1071.19
30	05	1996	1072.24
31	05	1996	1073.06
01	06	1996	1072.59
02	06	1996	1072.59
03	06	1996	1072.59
04	06	1996	1074.70
05	06	1996	1074.72
06	06	1996	1074.27
07	06	1996	1072.95
08	06	1996	1073.06
09	06	1996	1073.06
10	06	1996	1073.06
11	06	1996	1073.06
12	06	1996	1073.65
13	06	1996	1070.80
14	06	1996	1072.34
15	06	1996	1071.35
16	06	1996	1071.35
17	06	1996	1071.35
18	06	1996	1071.35
19	06	1996	1072.74
20	06	1996	1070.94
21	06	1996	1070.86
22	06	1996	1068.20
23	06	1996	1068.20
24	06	1996	1068.20
25	06	1996	1070.25
26	06	1996	1069.81
27	06	1996	1072.37
28	06	1996	1069.73
29	06	1996	1069.11
30	06	1996	1069.11
01	07	1996	1069.11
02	07	1996	1069.11
03	07	1996	1070.55
04	07	1996	1068.12
05	07	1996	1068.30
06	07	1996	1067.35
07	07	1996	1067.35
08	07	1996	1067.35
09	07	1996	1068.17
10	07	1996	1067.97
11	07	1996	1065.65
12	07	1996	1061.79
13	07	1996	1061.99
14	07	1996	1061.99
15	07	1996	1061.99
16	07	1996	1065.58
17	07	1996	1064.82
18	07	1996	1062.86
19	07	1996	1058.92
20	07	1996	1061.02
21	07	1996	1061.02
22	07	1996	1061.02
23	07	1996	1063.53
24	07	1996	1064.56
25	07	1996	1061.46
26	07	1996	1061.03
27	07	1996	1061.48
28	07	1996	1061.48
29	07	1996	1061.48
30	07	1996	1059.18
31	07	1996	1056.74
01	08	1996	1057.47
02	08	1996	1054.87
03	08	1996	1054.10
04	08	1996	1054.10
05	08	1996	1054.10
06	08	1996	1051.61
07	08	1996	1049.37
08	08	1996	1049.37
09	08	1996	1044.90
10	08	1996	1040.68
11	08	1996	1040.68
12	08	1996	1040.68
13	08	1996	1035.79
14	08	1996	1029.46
15	08	1996	1041.76
16	08	1996	1051.82
17	08	1996	1047.90
18	08	1996	1047.90
19	08	1996	1047.90
20	08	1996	1047.90
21	08	1996	1044.54
22	08	1996	1037.43
23	08	1996	1040.15
24	08	1996	1037.10
25	08	1996	1037.10
26	08	1996	1037.10
27	08	1996	1041.64
28	08	1996	1044.54
29	08	1996	1046.70
30	08	1996	1045.02
31	08	1996	1042.32
01	09	1996	1042.32
02	09	1996	1042.32
03	09	1996	1044.38
04	09	1996	1045.27
05	09	1996	1044.09
06	09	1996	1043.93
07	09	1996	1045.87
08	09	1996	1045.87
09	09	1996	1045.87
10	09	1996	1047.95
11	09	1996	1051.64
12	09	1996	1047.26
13	09	1996	1047.66
14	09	1996	1043.89
15	09	1996	1043.89
16	09	1996	1043.89
17	09	1996	1042.80
18	09	1996	1038.90
19	09	1996	1035.94
20	09	1996	1037.10
21	09	1996	1037.11
22	09	1996	1037.11
23	09	1996	1037.11
24	09	1996	1038.09
25	09	1996	1040.36
26	09	1996	1030.25
27	09	1996	1027.68
28	09	1996	1025.06
29	09	1996	1025.06
30	09	1996	1025.06
01	10	1996	1027.08
02	10	1996	1030.54
03	10	1996	1019.17
04	10	1996	1015.24
05	10	1996	1014.99
06	10	1996	1014.99
07	10	1996	1014.99
08	10	1996	1012.56
09	10	1996	1010.32
10	10	1996	1012.27
11	10	1996	1013.12
12	10	1996	1015.07
13	10	1996	1015.07
14	10	1996	1015.07
15	10	1996	1015.07
16	10	1996	1019.22
17	10	1996	1018.50
18	10	1996	1015.24
19	10	1996	1016.87
20	10	1996	1016.87
21	10	1996	1016.87
22	10	1996	1018.33
23	10	1996	1018.04
24	10	1996	1017.52
25	10	1996	1015.49
26	10	1996	1011.69
27	10	1996	1011.69
28	10	1996	1011.69
29	10	1996	1012.43
30	10	1996	1007.57
31	10	1996	1005.83
01	11	1996	1000.14
02	11	1996	999.49
03	11	1996	999.49
04	11	1996	999.49
05	11	1996	999.49
06	11	1996	1006.36
07	11	1996	1003.75
08	11	1996	999.59
09	11	1996	1001.24
10	11	1996	1001.24
11	11	1996	1001.24
12	11	1996	1001.24
13	11	1996	1000.22
14	11	1996	997.38
15	11	1996	1001.68
16	11	1996	999.68
17	11	1996	999.68
18	11	1996	999.68
19	11	1996	995.96
20	11	1996	994.02
21	11	1996	995.20
22	11	1996	994.37
23	11	1996	995.34
24	11	1996	995.34
25	11	1996	995.34
26	11	1996	995.05
27	11	1996	995.05
28	11	1996	995.93
29	11	1996	994.94
30	11	1996	1002.28
01	12	1996	1002.28
02	12	1996	1002.28
03	12	1996	1000.09
04	12	1996	995.73
05	12	1996	997.40
06	12	1996	997.48
07	12	1996	1001.82
08	12	1996	1001.82
09	12	1996	1001.82
10	12	1996	997.99
11	12	1996	998.17
12	12	1996	998.31
13	12	1996	999.47
14	12	1996	1002.95
15	12	1996	1002.95
16	12	1996	1002.95
17	12	1996	1001.58
18	12	1996	1000.40
19	12	1996	1001.18
20	12	1996	1001.10
21	12	1996	1003.15
22	12	1996	1003.15
23	12	1996	1003.15
24	12	1996	1002.51
25	12	1996	1002.51
26	12	1996	1002.51
27	12	1996	1003.49
28	12	1996	1005.40
29	12	1996	1005.40
30	12	1996	1005.40
31	12	1996	1005.33
01	01	1997	1005.33
02	01	1997	1005.33
03	01	1997	1007.33
04	01	1997	1016.81
05	01	1997	1016.81
06	01	1997	1016.81
07	01	1997	1016.81
08	01	1997	1022.00
09	01	1997	1020.16
10	01	1997	1013.68
11	01	1997	1011.01
12	01	1997	1011.01
13	01	1997	1011.01
14	01	1997	1015.53
15	01	1997	1026.53
16	01	1997	1023.47
17	01	1997	1018.15
18	01	1997	1020.90
19	01	1997	1020.90
20	01	1997	1020.90
21	01	1997	1022.75
22	01	1997	1023.67
23	01	1997	1031.02
24	01	1997	1031.51
25	01	1997	1032.62
26	01	1997	1032.62
27	01	1997	1032.62
28	01	1997	1040.07
29	01	1997	1057.00
30	01	1997	1057.82
31	01	1997	1070.97
01	02	1997	1064.00
02	02	1997	1064.00
03	02	1997	1064.00
04	02	1997	1065.98
05	02	1997	1076.25
06	02	1997	1071.88
07	02	1997	1070.08
08	02	1997	1066.44
09	02	1997	1066.44
10	02	1997	1066.44
11	02	1997	1074.25
12	02	1997	1075.17
13	02	1997	1075.51
14	02	1997	1073.36
15	02	1997	1075.00
16	02	1997	1075.00
17	02	1997	1075.00
18	02	1997	1076.04
19	02	1997	1075.11
20	02	1997	1074.50
21	02	1997	1074.10
22	02	1997	1073.42
23	02	1997	1073.42
24	02	1997	1073.42
25	02	1997	1078.23
26	02	1997	1084.09
27	02	1997	1080.93
28	02	1997	1080.51
01	03	1997	1077.07
02	03	1997	1077.07
03	03	1997	1077.07
04	03	1997	1075.86
05	03	1997	1067.77
06	03	1997	1063.44
07	03	1997	1057.58
08	03	1997	1054.05
09	03	1997	1054.05
10	03	1997	1054.05
11	03	1997	1056.92
12	03	1997	1062.73
13	03	1997	1063.33
14	03	1997	1060.35
15	03	1997	1060.86
16	03	1997	1060.86
17	03	1997	1060.86
18	03	1997	1059.87
19	03	1997	1058.61
20	03	1997	1060.31
21	03	1997	1060.66
22	03	1997	1060.03
23	03	1997	1060.03
24	03	1997	1060.03
25	03	1997	1060.03
26	03	1997	1059.53
27	03	1997	1059.88
28	03	1997	1059.88
29	03	1997	1059.88
30	03	1997	1059.88
31	03	1997	1059.88
01	04	1997	1060.93
02	04	1997	1061.98
03	04	1997	1061.95
04	04	1997	1062.46
05	04	1997	1062.58
06	04	1997	1062.58
07	04	1997	1062.58
08	04	1997	1063.30
09	04	1997	1062.67
10	04	1997	1062.78
11	04	1997	1060.71
12	04	1997	1058.76
13	04	1997	1058.76
14	04	1997	1058.76
15	04	1997	1058.73
16	04	1997	1058.97
17	04	1997	1056.91
18	04	1997	1054.35
19	04	1997	1051.43
20	04	1997	1051.43
21	04	1997	1051.43
22	04	1997	1054.94
23	04	1997	1057.64
24	04	1997	1065.48
25	04	1997	1066.77
26	04	1997	1063.83
27	04	1997	1063.83
28	04	1997	1063.83
29	04	1997	1064.00
30	04	1997	1063.11
01	05	1997	1064.01
02	05	1997	1064.01
03	05	1997	1068.53
04	05	1997	1068.53
05	05	1997	1068.53
06	05	1997	1076.39
07	05	1997	1080.48
08	05	1997	1075.05
09	05	1997	1073.77
10	05	1997	1076.93
11	05	1997	1076.93
12	05	1997	1076.93
13	05	1997	1076.93
14	05	1997	1077.36
15	05	1997	1074.43
16	05	1997	1074.52
17	05	1997	1072.24
18	05	1997	1072.24
19	05	1997	1072.24
20	05	1997	1073.54
21	05	1997	1075.20
22	05	1997	1080.44
23	05	1997	1080.43
24	05	1997	1076.69
25	05	1997	1076.69
26	05	1997	1076.69
27	05	1997	1076.69
28	05	1997	1076.24
29	05	1997	1074.32
30	05	1997	1076.40
31	05	1997	1077.09
01	06	1997	1077.09
02	06	1997	1077.09
03	06	1997	1077.09
04	06	1997	1079.10
05	06	1997	1077.19
06	06	1997	1076.49
07	06	1997	1076.18
08	06	1997	1076.18
09	06	1997	1076.18
10	06	1997	1076.18
11	06	1997	1078.64
12	06	1997	1080.61
13	06	1997	1080.46
14	06	1997	1080.59
15	06	1997	1080.59
16	06	1997	1080.59
17	06	1997	1082.43
18	06	1997	1086.00
19	06	1997	1084.38
20	06	1997	1084.28
21	06	1997	1086.36
22	06	1997	1086.36
23	06	1997	1086.36
24	06	1997	1088.16
25	06	1997	1086.47
26	06	1997	1087.72
27	06	1997	1090.58
28	06	1997	1089.01
29	06	1997	1089.01
30	06	1997	1089.01
01	07	1997	1089.01
02	07	1997	1093.25
03	07	1997	1098.72
04	07	1997	1102.84
05	07	1997	1101.57
06	07	1997	1101.57
07	07	1997	1101.57
08	07	1997	1102.45
09	07	1997	1101.18
10	07	1997	1098.64
11	07	1997	1097.88
12	07	1997	1098.46
13	07	1997	1098.46
14	07	1997	1098.46
15	07	1997	1099.56
16	07	1997	1099.25
17	07	1997	1100.83
18	07	1997	1102.48
19	07	1997	1105.33
20	07	1997	1105.33
21	07	1997	1105.33
22	07	1997	1109.46
23	07	1997	1110.32
24	07	1997	1106.70
25	07	1997	1106.64
26	07	1997	1106.06
27	07	1997	1106.06
28	07	1997	1106.06
29	07	1997	1108.16
30	07	1997	1106.67
31	07	1997	1109.65
01	08	1997	1112.53
02	08	1997	1113.43
03	08	1997	1113.43
04	08	1997	1113.43
05	08	1997	1112.83
06	08	1997	1115.43
07	08	1997	1115.20
08	08	1997	1115.20
09	08	1997	1118.96
10	08	1997	1118.96
11	08	1997	1118.96
12	08	1997	1119.38
13	08	1997	1120.33
14	08	1997	1125.62
15	08	1997	1128.25
16	08	1997	1129.05
17	08	1997	1129.05
18	08	1997	1129.05
19	08	1997	1129.05
20	08	1997	1137.54
21	08	1997	1140.54
22	08	1997	1149.19
23	08	1997	1154.23
24	08	1997	1154.23
25	08	1997	1154.23
26	08	1997	1145.52
27	08	1997	1154.89
28	08	1997	1161.15
29	08	1997	1167.28
30	08	1997	1172.28
31	08	1997	1172.28
01	09	1997	1172.28
02	09	1997	1174.01
03	09	1997	1169.38
04	09	1997	1172.82
05	09	1997	1180.94
06	09	1997	1186.98
07	09	1997	1186.98
08	09	1997	1186.98
09	09	1997	1204.09
10	09	1997	1238.21
11	09	1997	1250.03
12	09	1997	1232.12
13	09	1997	1228.01
14	09	1997	1228.01
15	09	1997	1228.01
16	09	1997	1245.06
17	09	1997	1243.58
18	09	1997	1241.83
19	09	1997	1236.31
20	09	1997	1238.29
21	09	1997	1238.29
22	09	1997	1238.29
23	09	1997	1242.45
24	09	1997	1248.83
25	09	1997	1251.88
26	09	1997	1249.73
27	09	1997	1241.72
28	09	1997	1241.72
29	09	1997	1241.72
30	09	1997	1246.27
01	10	1997	1244.63
02	10	1997	1243.27
03	10	1997	1242.16
04	10	1997	1244.84
05	10	1997	1244.84
06	10	1997	1244.84
07	10	1997	1250.95
08	10	1997	1247.51
09	10	1997	1252.74
10	10	1997	1258.04
11	10	1997	1265.38
12	10	1997	1265.38
13	10	1997	1265.38
14	10	1997	1265.38
15	10	1997	1272.77
16	10	1997	1263.79
17	10	1997	1268.87
18	10	1997	1264.70
19	10	1997	1264.70
20	10	1997	1264.70
21	10	1997	1264.60
22	10	1997	1264.32
23	10	1997	1267.87
24	10	1997	1267.10
25	10	1997	1272.02
26	10	1997	1272.02
27	10	1997	1272.02
28	10	1997	1274.05
29	10	1997	1289.84
30	10	1997	1282.82
31	10	1997	1281.20
01	11	1997	1284.65
02	11	1997	1284.65
03	11	1997	1284.65
04	11	1997	1284.65
05	11	1997	1284.63
06	11	1997	1281.18
07	11	1997	1286.73
08	11	1997	1291.35
09	11	1997	1291.35
10	11	1997	1291.35
11	11	1997	1295.52
12	11	1997	1294.51
13	11	1997	1296.66
14	11	1997	1297.87
15	11	1997	1298.04
16	11	1997	1298.04
17	11	1997	1298.04
18	11	1997	1298.04
19	11	1997	1297.94
20	11	1997	1296.62
21	11	1997	1298.19
22	11	1997	1296.30
23	11	1997	1296.30
24	11	1997	1296.30
25	11	1997	1296.37
26	11	1997	1299.19
27	11	1997	1303.15
28	11	1997	1303.10
29	11	1997	1305.66
30	11	1997	1305.66
01	12	1997	1305.66
02	12	1997	1307.54
03	12	1997	1307.01
04	12	1997	1299.43
05	12	1997	1298.64
06	12	1997	1300.55
07	12	1997	1300.55
08	12	1997	1300.55
09	12	1997	1300.55
10	12	1997	1298.78
11	12	1997	1301.15
12	12	1997	1304.85
13	12	1997	1307.42
14	12	1997	1307.42
15	12	1997	1307.42
16	12	1997	1304.02
17	12	1997	1296.30
18	12	1997	1286.74
19	12	1997	1286.12
20	12	1997	1287.51
21	12	1997	1287.51
22	12	1997	1287.51
23	12	1997	1288.32
24	12	1997	1281.60
25	12	1997	1281.60
26	12	1997	1281.60
27	12	1997	1286.92
28	12	1997	1286.92
29	12	1997	1286.92
30	12	1997	1291.92
31	12	1997	1293.58
01	01	1998	1293.58
02	01	1998	1293.58
03	01	1998	1304.33
04	01	1998	1304.33
05	01	1998	1304.33
06	01	1998	1317.15
07	01	1998	1318.57
08	01	1998	1315.95
09	01	1998	1313.56
10	01	1998	1315.70
11	01	1998	1315.70
12	01	1998	1315.70
13	01	1998	1315.70
14	01	1998	1318.25
15	01	1998	1318.53
16	01	1998	1319.21
17	01	1998	1322.16
18	01	1998	1322.16
19	01	1998	1322.16
20	01	1998	1325.07
21	01	1998	1327.00
22	01	1998	1331.48
23	01	1998	1334.71
24	01	1998	1332.78
25	01	1998	1332.78
26	01	1998	1332.78
27	01	1998	1336.38
28	01	1998	1337.30
29	01	1998	1339.57
30	01	1998	1341.85
31	01	1998	1342.00
01	02	1998	1342.00
02	02	1998	1342.00
03	02	1998	1343.90
04	02	1998	1345.01
05	02	1998	1345.46
06	02	1998	1346.09
07	02	1998	1346.42
08	02	1998	1346.42
09	02	1998	1346.42
10	02	1998	1347.72
11	02	1998	1348.23
12	02	1998	1348.86
13	02	1998	1349.34
14	02	1998	1349.54
15	02	1998	1349.54
16	02	1998	1349.54
17	02	1998	1350.97
18	02	1998	1350.23
19	02	1998	1349.95
20	02	1998	1350.10
21	02	1998	1347.94
22	02	1998	1347.94
23	02	1998	1347.94
24	02	1998	1340.92
25	02	1998	1334.72
26	02	1998	1340.75
27	02	1998	1344.25
28	02	1998	1343.85
01	03	1998	1343.85
02	03	1998	1343.85
03	03	1998	1349.04
04	03	1998	1352.21
05	03	1998	1349.80
06	03	1998	1353.19
07	03	1998	1353.71
08	03	1998	1353.71
09	03	1998	1353.71
10	03	1998	1354.90
11	03	1998	1355.88
12	03	1998	1356.63
13	03	1998	1356.70
14	03	1998	1355.90
15	03	1998	1355.90
16	03	1998	1355.90
17	03	1998	1358.66
18	03	1998	1359.96
19	03	1998	1360.56
20	03	1998	1361.87
21	03	1998	1361.86
22	03	1998	1361.86
23	03	1998	1361.86
24	03	1998	1361.86
25	03	1998	1364.40
26	03	1998	1364.76
27	03	1998	1365.66
28	03	1998	1361.49
29	03	1998	1361.49
30	03	1998	1361.49
31	03	1998	1358.03
01	04	1998	1360.26
02	04	1998	1362.54
03	04	1998	1357.75
04	04	1998	1357.71
05	04	1998	1357.71
06	04	1998	1357.71
07	04	1998	1355.50
08	04	1998	1354.15
09	04	1998	1357.14
10	04	1998	1357.14
11	04	1998	1357.14
12	04	1998	1357.14
13	04	1998	1357.14
14	04	1998	1363.38
15	04	1998	1365.21
16	04	1998	1364.06
17	04	1998	1360.74
18	04	1998	1360.49
19	04	1998	1360.49
20	04	1998	1360.49
21	04	1998	1360.42
22	04	1998	1357.51
23	04	1998	1355.94
24	04	1998	1354.91
25	04	1998	1359.99
26	04	1998	1359.99
27	04	1998	1359.99
28	04	1998	1368.17
29	04	1998	1371.35
30	04	1998	1365.72
01	05	1998	1364.07
02	05	1998	1364.07
03	05	1998	1364.07
04	05	1998	1364.07
05	05	1998	1369.31
06	05	1998	1375.39
07	05	1998	1382.27
08	05	1998	1383.04
09	05	1998	1385.38
10	05	1998	1385.38
11	05	1998	1385.38
12	05	1998	1387.78
13	05	1998	1388.04
14	05	1998	1387.15
15	05	1998	1384.97
16	05	1998	1383.31
17	05	1998	1383.31
18	05	1998	1383.31
19	05	1998	1387.26
20	05	1998	1390.89
21	05	1998	1392.18
22	05	1998	1393.62
23	05	1998	1394.33
24	05	1998	1394.33
25	05	1998	1394.33
26	05	1998	1394.33
27	05	1998	1396.51
28	05	1998	1397.12
29	05	1998	1396.69
30	05	1998	1397.07
31	05	1998	1397.07
01	06	1998	1397.07
02	06	1998	1398.53
03	06	1998	1399.56
04	06	1998	1399.02
05	06	1998	1397.63
06	06	1998	1387.12
07	06	1998	1387.12
08	06	1998	1387.12
09	06	1998	1386.53
10	06	1998	1376.25
11	06	1998	1383.23
12	06	1998	1388.76
13	06	1998	1380.51
14	06	1998	1380.51
15	06	1998	1380.51
16	06	1998	1380.51
17	06	1998	1388.50
18	06	1998	1394.39
19	06	1998	1390.85
20	06	1998	1394.80
21	06	1998	1394.80
22	06	1998	1394.80
23	06	1998	1394.80
24	06	1998	1381.11
25	06	1998	1375.02
26	06	1998	1363.67
27	06	1998	1363.04
28	06	1998	1363.04
29	06	1998	1363.04
30	06	1998	1363.04
01	07	1998	1369.88
02	07	1998	1358.05
03	07	1998	1345.65
04	07	1998	1348.06
05	07	1998	1348.06
06	07	1998	1348.06
07	07	1998	1357.78
08	07	1998	1368.16
09	07	1998	1369.12
10	07	1998	1370.45
11	07	1998	1374.23
12	07	1998	1374.23
13	07	1998	1374.23
14	07	1998	1380.27
15	07	1998	1381.22
16	07	1998	1378.01
17	07	1998	1376.74
18	07	1998	1381.54
19	07	1998	1381.54
20	07	1998	1381.54
21	07	1998	1381.54
22	07	1998	1380.87
23	07	1998	1376.87
24	07	1998	1378.88
25	07	1998	1379.61
26	07	1998	1379.61
27	07	1998	1379.61
28	07	1998	1378.33
29	07	1998	1376.12
30	07	1998	1373.49
31	07	1998	1370.65
01	08	1998	1372.14
02	08	1998	1372.14
03	08	1998	1372.14
04	08	1998	1371.16
05	08	1998	1368.24
06	08	1998	1366.44
07	08	1998	1364.90
08	08	1998	1364.90
09	08	1998	1364.90
10	08	1998	1364.90
11	08	1998	1359.22
12	08	1998	1365.58
13	08	1998	1371.23
14	08	1998	1377.08
15	08	1998	1386.02
16	08	1998	1386.02
17	08	1998	1386.02
18	08	1998	1386.02
19	08	1998	1385.77
20	08	1998	1384.24
21	08	1998	1391.55
22	08	1998	1407.27
23	08	1998	1407.27
24	08	1998	1407.27
25	08	1998	1418.22
26	08	1998	1420.27
27	08	1998	1430.33
28	08	1998	1438.16
29	08	1998	1440.87
30	08	1998	1440.87
31	08	1998	1440.87
01	09	1998	1441.86
02	09	1998	1442.95
03	09	1998	1518.56
04	09	1998	1532.19
05	09	1998	1538.84
06	09	1998	1538.84
07	09	1998	1538.84
08	09	1998	1511.55
09	09	1998	1505.66
10	09	1998	1493.40
11	09	1998	1506.27
12	09	1998	1505.85
