3.360000000000000000e+02,2.004000000000000000e+03,3.560000000000000053e+00
3.370000000000000000e+02,2.004000000000000000e+03,4.679999999999999716e+00
3.380000000000000000e+02,2.004000000000000000e+03,2.979999999999999982e+00
3.390000000000000000e+02,2.004000000000000000e+03,4.120000000000000107e+00
3.400000000000000000e+02,2.004000000000000000e+03,3.750000000000000000e+00
3.410000000000000000e+02,2.004000000000000000e+03,5.790000000000000036e+00
3.420000000000000000e+02,2.004000000000000000e+03,5.389999999999999680e+00
3.430000000000000000e+02,2.004000000000000000e+03,9.449999999999999289e+00
3.440000000000000000e+02,2.004000000000000000e+03,4.940000000000000391e+00
3.450000000000000000e+02,2.004000000000000000e+03,4.700000000000000178e+00
3.460000000000000000e+02,2.004000000000000000e+03,5.919999999999999929e+00
3.470000000000000000e+02,2.004000000000000000e+03,5.969999999999999751e+00
3.480000000000000000e+02,2.004000000000000000e+03,3.310000000000000053e+00
3.490000000000000000e+02,2.004000000000000000e+03,4.469999999999999751e+00
3.500000000000000000e+02,2.004000000000000000e+03,2.270000000000000018e+00
3.510000000000000000e+02,2.004000000000000000e+03,6.030000000000000249e+00
3.520000000000000000e+02,2.004000000000000000e+03,1.067999999999999972e+01
3.530000000000000000e+02,2.004000000000000000e+03,3.430000000000000160e+00
3.540000000000000000e+02,2.004000000000000000e+03,2.620000000000000107e+00
3.550000000000000000e+02,2.004000000000000000e+03,1.267999999999999972e+01
3.560000000000000000e+02,2.004000000000000000e+03,8.660000000000000142e+00
3.570000000000000000e+02,2.004000000000000000e+03,7.790000000000000036e+00
3.580000000000000000e+02,2.004000000000000000e+03,1.071000000000000085e+01
3.590000000000000000e+02,2.004000000000000000e+03,1.071000000000000085e+01
3.600000000000000000e+02,2.004000000000000000e+03,7.509999999999999787e+00
3.610000000000000000e+02,2.004000000000000000e+03,1.161999999999999922e+01
3.620000000000000000e+02,2.004000000000000000e+03,4.059999999999999609e+00
3.630000000000000000e+02,2.004000000000000000e+03,4.410000000000000142e+00
3.640000000000000000e+02,2.004000000000000000e+03,7.320000000000000284e+00
3.650000000000000000e+02,2.004000000000000000e+03,6.650000000000000355e+00
1.000000000000000000e+00,2.005000000000000000e+03,5.540000000000000036e+00
2.000000000000000000e+00,2.005000000000000000e+03,5.780000000000000249e+00
3.000000000000000000e+00,2.005000000000000000e+03,6.299999999999999822e+00
4.000000000000000000e+00,2.005000000000000000e+03,7.610000000000000320e+00
5.000000000000000000e+00,2.005000000000000000e+03,5.500000000000000000e+00
6.000000000000000000e+00,2.005000000000000000e+03,8.480000000000000426e+00
7.000000000000000000e+00,2.005000000000000000e+03,7.929999999999999716e+00
8.000000000000000000e+00,2.005000000000000000e+03,5.299999999999999822e+00
9.000000000000000000e+00,2.005000000000000000e+03,4.519999999999999574e+00
1.000000000000000000e+01,2.005000000000000000e+03,3.100000000000000089e+00
1.100000000000000000e+01,2.005000000000000000e+03,4.009999999999999787e+00
1.200000000000000000e+01,2.005000000000000000e+03,6.480000000000000426e+00
1.300000000000000000e+01,2.005000000000000000e+03,4.860000000000000320e+00
1.400000000000000000e+01,2.005000000000000000e+03,3.890000000000000124e+00
1.500000000000000000e+01,2.005000000000000000e+03,5.070000000000000284e+00
1.600000000000000000e+01,2.005000000000000000e+03,2.520000000000000018e+00
1.700000000000000000e+01,2.005000000000000000e+03,1.163000000000000078e+01
1.800000000000000000e+01,2.005000000000000000e+03,8.929999999999999716e+00
1.900000000000000000e+01,2.005000000000000000e+03,5.160000000000000142e+00
2.000000000000000000e+01,2.005000000000000000e+03,3.990000000000000213e+00
2.100000000000000000e+01,2.005000000000000000e+03,5.650000000000000355e+00
2.200000000000000000e+01,2.005000000000000000e+03,5.969999999999999751e+00
2.300000000000000000e+01,2.005000000000000000e+03,9.390000000000000568e+00
2.400000000000000000e+01,2.005000000000000000e+03,5.669999999999999929e+00
2.500000000000000000e+01,2.005000000000000000e+03,4.230000000000000426e+00
2.600000000000000000e+01,2.005000000000000000e+03,8.060000000000000497e+00
2.700000000000000000e+01,2.005000000000000000e+03,7.799999999999999822e+00
2.800000000000000000e+01,2.005000000000000000e+03,8.070000000000000284e+00
2.900000000000000000e+01,2.005000000000000000e+03,5.919999999999999929e+00
3.000000000000000000e+01,2.005000000000000000e+03,8.080000000000000071e+00
3.100000000000000000e+01,2.005000000000000000e+03,7.080000000000000071e+00
3.200000000000000000e+01,2.005000000000000000e+03,1.178999999999999915e+01
3.300000000000000000e+01,2.005000000000000000e+03,1.550999999999999979e+01
3.400000000000000000e+01,2.005000000000000000e+03,1.594999999999999929e+01
3.500000000000000000e+01,2.005000000000000000e+03,8.480000000000000426e+00
3.600000000000000000e+01,2.005000000000000000e+03,7.580000000000000071e+00
3.700000000000000000e+01,2.005000000000000000e+03,4.049999999999999822e+00
3.800000000000000000e+01,2.005000000000000000e+03,4.620000000000000107e+00
3.900000000000000000e+01,2.005000000000000000e+03,5.879999999999999893e+00
4.000000000000000000e+01,2.005000000000000000e+03,1.115000000000000036e+01
4.100000000000000000e+01,2.005000000000000000e+03,9.970000000000000639e+00
4.200000000000000000e+01,2.005000000000000000e+03,9.359999999999999432e+00
4.300000000000000000e+01,2.005000000000000000e+03,1.130000000000000071e+01
4.400000000000000000e+01,2.005000000000000000e+03,1.151999999999999957e+01
4.500000000000000000e+01,2.005000000000000000e+03,1.117999999999999972e+01
4.600000000000000000e+01,2.005000000000000000e+03,8.619999999999999218e+00
4.700000000000000000e+01,2.005000000000000000e+03,1.341000000000000014e+01
4.800000000000000000e+01,2.005000000000000000e+03,8.320000000000000284e+00
4.900000000000000000e+01,2.005000000000000000e+03,6.440000000000000391e+00
5.000000000000000000e+01,2.005000000000000000e+03,6.780000000000000249e+00
5.100000000000000000e+01,2.005000000000000000e+03,9.589999999999999858e+00
5.200000000000000000e+01,2.005000000000000000e+03,1.557000000000000028e+01
5.300000000000000000e+01,2.005000000000000000e+03,8.830000000000000071e+00
5.400000000000000000e+01,2.005000000000000000e+03,3.810000000000000053e+00
5.500000000000000000e+01,2.005000000000000000e+03,7.969999999999999751e+00
5.600000000000000000e+01,2.005000000000000000e+03,1.131000000000000050e+01
5.700000000000000000e+01,2.005000000000000000e+03,7.129999999999999893e+00
5.800000000000000000e+01,2.005000000000000000e+03,5.299999999999999822e+00
5.900000000000000000e+01,2.005000000000000000e+03,7.160000000000000142e+00
6.000000000000000000e+01,2.005000000000000000e+03,1.164000000000000057e+01
6.100000000000000000e+01,2.005000000000000000e+03,1.531000000000000050e+01
6.200000000000000000e+01,2.005000000000000000e+03,8.519999999999999574e+00
6.300000000000000000e+01,2.005000000000000000e+03,1.025999999999999979e+01
6.400000000000000000e+01,2.005000000000000000e+03,1.194999999999999929e+01
6.500000000000000000e+01,2.005000000000000000e+03,1.391000000000000014e+01
6.600000000000000000e+01,2.005000000000000000e+03,1.167999999999999972e+01
6.700000000000000000e+01,2.005000000000000000e+03,5.000000000000000000e+00
6.800000000000000000e+01,2.005000000000000000e+03,1.124000000000000021e+01
6.900000000000000000e+01,2.005000000000000000e+03,1.206000000000000050e+01
7.000000000000000000e+01,2.005000000000000000e+03,1.125999999999999979e+01
7.100000000000000000e+01,2.005000000000000000e+03,7.490000000000000213e+00
7.200000000000000000e+01,2.005000000000000000e+03,7.820000000000000284e+00
7.300000000000000000e+01,2.005000000000000000e+03,9.140000000000000568e+00
7.400000000000000000e+01,2.005000000000000000e+03,1.166999999999999993e+01
7.500000000000000000e+01,2.005000000000000000e+03,1.005000000000000071e+01
7.600000000000000000e+01,2.005000000000000000e+03,1.133999999999999986e+01
7.700000000000000000e+01,2.005000000000000000e+03,6.629999999999999893e+00
7.800000000000000000e+01,2.005000000000000000e+03,8.789999999999999147e+00
7.900000000000000000e+01,2.005000000000000000e+03,1.303999999999999915e+01
8.000000000000000000e+01,2.005000000000000000e+03,8.580000000000000071e+00
8.100000000000000000e+01,2.005000000000000000e+03,8.230000000000000426e+00
8.200000000000000000e+01,2.005000000000000000e+03,9.820000000000000284e+00
8.300000000000000000e+01,2.005000000000000000e+03,8.980000000000000426e+00
8.400000000000000000e+01,2.005000000000000000e+03,9.130000000000000782e+00
8.500000000000000000e+01,2.005000000000000000e+03,9.130000000000000782e+00
8.600000000000000000e+01,2.005000000000000000e+03,6.080000000000000071e+00
8.700000000000000000e+01,2.005000000000000000e+03,8.660000000000000142e+00
8.800000000000000000e+01,2.005000000000000000e+03,8.589999999999999858e+00
8.900000000000000000e+01,2.005000000000000000e+03,8.759999999999999787e+00
9.000000000000000000e+01,2.005000000000000000e+03,7.559999999999999609e+00
9.100000000000000000e+01,2.005000000000000000e+03,5.389999999999999680e+00
9.200000000000000000e+01,2.005000000000000000e+03,4.000000000000000000e+00
9.300000000000000000e+01,2.005000000000000000e+03,6.320000000000000284e+00
9.400000000000000000e+01,2.005000000000000000e+03,7.419999999999999929e+00
9.500000000000000000e+01,2.005000000000000000e+03,8.289999999999999147e+00
9.600000000000000000e+01,2.005000000000000000e+03,6.049999999999999822e+00
9.700000000000000000e+01,2.005000000000000000e+03,2.720000000000000195e+00
9.800000000000000000e+01,2.005000000000000000e+03,6.929999999999999716e+00
9.900000000000000000e+01,2.005000000000000000e+03,3.439999999999999947e+00
1.000000000000000000e+02,2.005000000000000000e+03,3.549999999999999822e+00
1.010000000000000000e+02,2.005000000000000000e+03,2.740000000000000213e+00
1.020000000000000000e+02,2.005000000000000000e+03,1.919999999999999929e+00
1.030000000000000000e+02,2.005000000000000000e+03,3.660000000000000142e+00
1.040000000000000000e+02,2.005000000000000000e+03,3.020000000000000018e+00
1.050000000000000000e+02,2.005000000000000000e+03,5.070000000000000284e+00
1.060000000000000000e+02,2.005000000000000000e+03,3.399999999999999911e+00
1.070000000000000000e+02,2.005000000000000000e+03,5.280000000000000249e+00
1.080000000000000000e+02,2.005000000000000000e+03,6.780000000000000249e+00
1.090000000000000000e+02,2.005000000000000000e+03,7.169999999999999929e+00
1.100000000000000000e+02,2.005000000000000000e+03,7.830000000000000071e+00
1.110000000000000000e+02,2.005000000000000000e+03,5.799999999999999822e+00
1.120000000000000000e+02,2.005000000000000000e+03,9.419999999999999929e+00
1.130000000000000000e+02,2.005000000000000000e+03,1.250999999999999979e+01
1.140000000000000000e+02,2.005000000000000000e+03,4.969999999999999751e+00
1.150000000000000000e+02,2.005000000000000000e+03,4.639999999999999680e+00
1.160000000000000000e+02,2.005000000000000000e+03,7.709999999999999964e+00
1.170000000000000000e+02,2.005000000000000000e+03,6.629999999999999893e+00
1.180000000000000000e+02,2.005000000000000000e+03,4.790000000000000036e+00
1.190000000000000000e+02,2.005000000000000000e+03,4.500000000000000000e+00
1.200000000000000000e+02,2.005000000000000000e+03,4.330000000000000071e+00
1.210000000000000000e+02,2.005000000000000000e+03,4.339999999999999858e+00
1.220000000000000000e+02,2.005000000000000000e+03,3.080000000000000071e+00
1.230000000000000000e+02,2.005000000000000000e+03,4.540000000000000036e+00
1.240000000000000000e+02,2.005000000000000000e+03,5.309999999999999609e+00
1.250000000000000000e+02,2.005000000000000000e+03,4.790000000000000036e+00
1.260000000000000000e+02,2.005000000000000000e+03,7.059999999999999609e+00
1.270000000000000000e+02,2.005000000000000000e+03,5.750000000000000000e+00
1.280000000000000000e+02,2.005000000000000000e+03,6.389999999999999680e+00
1.290000000000000000e+02,2.005000000000000000e+03,6.700000000000000178e+00
1.300000000000000000e+02,2.005000000000000000e+03,2.669999999999999929e+00
1.310000000000000000e+02,2.005000000000000000e+03,2.910000000000000142e+00
1.320000000000000000e+02,2.005000000000000000e+03,2.500000000000000000e+00
1.330000000000000000e+02,2.005000000000000000e+03,1.889999999999999902e+00
1.340000000000000000e+02,2.005000000000000000e+03,1.590000000000000080e+00
1.350000000000000000e+02,2.005000000000000000e+03,2.450000000000000178e+00
1.360000000000000000e+02,2.005000000000000000e+03,3.910000000000000142e+00
1.370000000000000000e+02,2.005000000000000000e+03,2.279999999999999805e+00
1.380000000000000000e+02,2.005000000000000000e+03,2.390000000000000124e+00
1.390000000000000000e+02,2.005000000000000000e+03,1.060000000000000053e+00
1.400000000000000000e+02,2.005000000000000000e+03,2.299999999999999822e+00
1.410000000000000000e+02,2.005000000000000000e+03,2.149999999999999911e+00
1.420000000000000000e+02,2.005000000000000000e+03,3.339999999999999858e+00
1.430000000000000000e+02,2.005000000000000000e+03,5.120000000000000107e+00
1.440000000000000000e+02,2.005000000000000000e+03,1.479999999999999982e+00
1.450000000000000000e+02,2.005000000000000000e+03,3.669999999999999929e+00
1.460000000000000000e+02,2.005000000000000000e+03,7.339999999999999858e+00
1.470000000000000000e+02,2.005000000000000000e+03,3.520000000000000018e+00
1.480000000000000000e+02,2.005000000000000000e+03,3.709999999999999964e+00
1.490000000000000000e+02,2.005000000000000000e+03,5.759999999999999787e+00
1.500000000000000000e+02,2.005000000000000000e+03,4.900000000000000355e+00
1.510000000000000000e+02,2.005000000000000000e+03,5.669999999999999929e+00
1.520000000000000000e+02,2.005000000000000000e+03,1.629999999999999893e+00
1.530000000000000000e+02,2.005000000000000000e+03,1.699999999999999956e+00
1.540000000000000000e+02,2.005000000000000000e+03,1.540000000000000036e+00
1.550000000000000000e+02,2.005000000000000000e+03,8.399999999999999689e-01
1.560000000000000000e+02,2.005000000000000000e+03,5.799999999999999600e-01
1.570000000000000000e+02,2.005000000000000000e+03,7.700000000000000178e-01
1.580000000000000000e+02,2.005000000000000000e+03,3.699999999999999956e-01
1.590000000000000000e+02,2.005000000000000000e+03,6.999999999999999556e-01
1.600000000000000000e+02,2.005000000000000000e+03,7.800000000000000266e-01
1.610000000000000000e+02,2.005000000000000000e+03,9.599999999999999645e-01
1.620000000000000000e+02,2.005000000000000000e+03,1.030000000000000027e+00
1.630000000000000000e+02,2.005000000000000000e+03,1.799999999999999933e-01
1.640000000000000000e+02,2.005000000000000000e+03,2.999999999999999889e-01
1.650000000000000000e+02,2.005000000000000000e+03,4.400000000000000022e-01
1.660000000000000000e+02,2.005000000000000000e+03,5.000000000000000000e-01
1.670000000000000000e+02,2.005000000000000000e+03,1.459999999999999964e+00
1.680000000000000000e+02,2.005000000000000000e+03,2.640000000000000124e+00
1.690000000000000000e+02,2.005000000000000000e+03,9.100000000000000311e-01
1.700000000000000000e+02,2.005000000000000000e+03,9.899999999999999911e-01
1.710000000000000000e+02,2.005000000000000000e+03,7.099999999999999645e-01
1.720000000000000000e+02,2.005000000000000000e+03,1.600000000000000089e+00
1.730000000000000000e+02,2.005000000000000000e+03,1.870000000000000107e+00
1.740000000000000000e+02,2.005000000000000000e+03,1.489999999999999991e+00
1.750000000000000000e+02,2.005000000000000000e+03,2.580000000000000071e+00
1.760000000000000000e+02,2.005000000000000000e+03,2.089999999999999858e+00
1.770000000000000000e+02,2.005000000000000000e+03,1.879999999999999893e+00
1.780000000000000000e+02,2.005000000000000000e+03,1.050000000000000044e+00
1.790000000000000000e+02,2.005000000000000000e+03,2.020000000000000018e+00
1.800000000000000000e+02,2.005000000000000000e+03,1.290000000000000036e+00
1.810000000000000000e+02,2.005000000000000000e+03,2.899999999999999800e-01
1.820000000000000000e+02,2.005000000000000000e+03,3.900000000000000133e-01
